106.596359,29.579963
105.898186,29.361447
106.581932,29.536451
105.603393,29.410516
106.931696,28.950811
108.423776,31.169858
105.81299,30.178499
107.285992,29.743077
108.404127,31.170594
106.63034,29.734332
105.583801,29.404003
106.512565,29.528838
106.637308,29.713818
106.064628,29.826826
106.482376,29.495338
106.473396,29.580443
106.445294,29.465668
106.525293,29.555462
106.303909,29.6048
106.57788,29.512775
106.576064,29.506547
106.51526,29.513318
108.408665,31.168336
106.561571,29.596324
106.265923,29.993738
106.540451,29.465297
106.23722,29.592355
106.481448,29.476211
106.532237,29.583315
107.76594,29.325606
107.599733,30.052196
106.260801,29.279058
106.46523,29.558331
108.374069,30.812493
106.546943,29.522426
107.387456,29.712999
106.267018,30.004899
106.541973,29.584531
106.572818,29.588807
106.542961,29.513525
106.795652,29.643116
106.597824,29.670164
106.463507,29.562046
106.514045,29.585445
107.345624,30.330874
106.822879,29.684415
106.517517,29.51051
106.650489,29.039688
106.570649,29.523969
106.542618,29.581998
108.371769,31.16104
106.498426,29.514508
107.36272,30.317446
106.475665,29.583386
106.553657,29.651189
105.817307,30.178364
106.503754,29.590741
107.079483,29.839395
106.611314,29.381207
106.34532,29.621754
106.524852,29.383867
106.886228,28.942889
106.41169,29.970763
106.47136,29.62308
106.057907,29.83913
105.605369,29.40994
105.71482,29.698277
108.230776,31.094061
107.385292,29.701444
106.530143,29.602396
108.3996,31.169878
106.516715,29.540256
106.57822,29.51274
108.129124,31.038065
106.252959,29.274413
105.83835,30.16684
108.220546,31.100792
106.478836,29.474985
106.254025,29.285833
106.596755,29.547166
106.502497,29.589312
106.540315,29.529231
108.401611,31.171708
106.27258,29.249169
106.653045,29.024173
106.639656,29.044534
106.573266,29.55577
106.548005,29.565839
107.833335,29.962132
106.254714,29.284185
106.646985,29.492715
105.886494,29.368506
106.539368,29.578158
106.487634,29.483397
106.071428,29.83047
107.334476,30.332243
106.463942,29.515734
107.376525,29.70203
106.32622,29.29729
106.568625,29.524664
106.504524,29.514493
106.512383,29.586631
108.158602,29.29149
106.274765,29.278858
106.266706,29.997225
106.837202,29.572923
108.405048,31.170801
106.538432,29.585317
106.579601,29.65023
106.232731,29.470149
106.44207,29.600374
106.483866,29.632428
106.493529,29.744118
105.594261,29.403257
106.475959,29.51996
108.388362,30.803156
109.88126,31.074545
105.610212,29.411936
106.569305,29.645185
106.571039,29.548334
106.555604,29.512854
106.226806,29.582754
106.335121,29.297239
106.478339,29.621874
106.517653,29.516086
106.478468,29.533232
106.795814,29.644684
106.5769,29.610213
106.507649,29.386833
105.887298,29.35276
106.433113,29.830743
106.37129,29.488214
107.09954,29.154222
106.479779,29.52832
106.46114,29.55668
105.730721,29.697047
106.437767,29.819126
105.836142,30.178848
106.491424,29.487392
106.539879,29.52504
108.381765,30.803439
108.403711,31.164866
106.229608,29.584499
106.229475,29.585319
106.600204,29.684932
108.378807,30.80634
106.52624,29.55736
105.736043,29.694982
106.648359,29.513912
108.780382,29.533246
106.064979,29.835321
106.319106,29.587154
106.22166,29.584942
108.547148,31.768136
106.503599,29.381253
106.542833,29.490355
108.763071,28.862225
108.720218,30.921682
106.548004,29.550874
108.767666,28.858768
106.62278,29.711163
106.439201,29.826568
106.530044,29.57444
106.552177,29.561063
105.772054,29.560361
108.136859,31.173856
105.890546,29.354818
106.444414,29.462946
105.833534,30.178911
105.710731,29.697166
106.552614,29.576129
106.46817,29.557178
107.64687,30.273231
106.55123,29.602335
106.456697,29.564441
108.167495,29.295873
106.255081,29.995315
108.718344,30.931707
107.081771,29.875429
107.072317,29.829356
109.87412,31.070229
106.506835,29.386781
107.79606,30.669861
107.741438,29.8728
108.787712,29.523573
107.770694,29.413644
106.513622,29.387294
106.45643,29.532829
106.569463,29.636049
106.259422,29.282682
106.302709,29.604125
108.765844,28.850527
108.788231,29.52547
108.770769,28.827885
107.748587,29.325251
106.53667,29.384715
106.527928,29.57407
106.46331,29.565616
106.462015,29.569937
107.263332,29.75531
106.508309,29.60865
106.573244,29.553474
107.800296,30.67087
106.511994,29.527748
107.349579,30.328506
106.510445,29.537909
109.561941,31.394807
107.804618,30.668768
106.057378,29.84466
106.443237,29.829292
107.765833,29.329178
108.709373,30.921431
106.077556,29.850214
106.425102,29.831825
106.457193,29.559711
108.398331,31.165968
105.888648,29.349048
105.371681,29.499924
106.570709,29.523244
107.066223,29.838293
106.461936,29.558246
106.56801,29.526049
106.65913,29.507212
106.600204,29.577613
106.529194,29.571633
109.46926,31.02129
106.515523,29.512168
106.458508,29.571357
108.116039,29.998008
106.629318,29.704956
106.532798,29.567731
106.537827,29.404338
107.398109,29.701299
106.554075,29.632462
106.253708,29.289631
106.061912,29.847347
108.0113,30.202625
107.391935,29.695349
108.767581,28.857455
108.411639,31.177522
106.929588,28.952499
106.416984,29.825798
106.456319,29.514881
106.250088,29.274439
106.531549,29.576379
107.082805,29.876158
106.571506,29.532681
106.517726,29.511371
108.779242,29.528716
106.597348,29.667293
106.401468,29.831985
106.508381,29.392884
105.812583,30.179065
105.84439,30.19238
106.620731,29.708639
107.073425,29.835289
106.51097,29.531569
106.404472,29.799645
106.551019,29.60141
106.559301,29.534819
106.568181,29.529325
106.562569,29.579138
109.46796,31.02168
106.586662,29.563025
106.053337,29.84502
106.446556,29.566471
106.585505,29.578097
106.51382,29.51014
108.40625,31.169482
106.271545,29.974752
106.484745,29.50071
108.744468,28.873126
108.794885,29.52181
105.835215,30.17874
106.544097,29.465677
106.54734,29.451874
108.413498,31.168404
108.347369,29.783489
108.697851,30.928511
105.71721,29.70668
107.334929,30.333524
105.909591,29.340715
106.22409,29.595207
106.490635,29.578002
106.448836,29.560871
106.548223,29.513528
106.50144,29.545809
108.036218,30.289317
107.405616,29.690681
106.547844,29.52885
106.466904,29.466468
108.443816,30.754445
106.533592,29.567533
106.533058,29.574129
109.875674,31.073621
106.569057,29.534192
106.057108,29.830984
106.434271,29.51917
107.39709,29.704367
106.599693,29.578151
106.49327,29.743251
108.398231,31.168441
106.463677,29.761969
108.032084,30.292203
105.932949,29.361896
105.941241,29.363884
106.567181,29.525406
106.596544,29.579929
106.534583,29.37592
105.72624,29.705528
106.585865,29.578174
106.422606,29.814773
106.459037,29.540744
108.686606,30.934917
106.532473,29.581686
107.26697,29.755289
107.103217,29.158737
106.457923,29.517417
107.344747,30.323859
106.576979,29.558482
108.239493,30.635318
105.588492,29.403086
105.711334,29.698957
106.97967,29.25426
106.531899,29.576484
105.92604,29.361349
106.561829,29.553683
106.478416,29.512794
105.907981,29.354491
106.64828,29.61828
106.060263,29.837064
106.275924,29.283599
106.446596,29.560262
107.80452,30.668792
108.768001,28.833534
108.367405,31.157823
106.653491,29.342486
106.536185,29.382267
106.511466,29.534631
107.099884,29.157903
106.532389,29.584227
106.586065,29.580093
109.459243,31.016978
106.526432,29.381455
106.514746,29.507818
106.602521,29.597394
106.60582,29.675334
106.578635,29.526469
106.337715,29.615539
107.390952,29.696788
106.54874,29.552411
106.934863,29.529748
108.69691,30.929671
106.653915,29.035097
106.53017,29.537952
106.488279,29.487478
106.58876,29.543378
106.604879,29.622304
106.511211,29.538055
108.784699,29.535362
106.579487,29.558655
106.526054,29.601924
105.934991,29.350124
106.509231,29.553257
106.485414,29.533362
105.89199,29.348184
106.534484,29.582584
108.66284,31.94873
109.46729,31.013109
106.26756,29.990906
108.38593,30.795843
106.627954,29.714256
106.458152,29.514921
106.512246,29.53561
106.497352,29.588436
106.29716,29.833678
106.319326,29.612278
108.389017,30.775189
107.39627,29.70763
106.520252,29.517183
106.511172,29.537991
107.735287,29.868378
106.510203,29.609768
106.266716,29.989614
108.659802,31.946178
106.585169,29.544249
106.499338,29.567849
106.528696,29.821487
106.596915,29.591875
106.579074,29.557891
106.533593,29.465895
105.927487,29.349273
106.225339,29.572557
106.27861,29.272062
108.405048,31.170801
108.373783,30.811248
106.56812,29.636081
106.470901,29.517374
106.573853,29.556533
105.728603,29.704992
106.445882,29.528806
105.927128,29.353299
106.306999,29.673504
108.691198,30.95076
106.566575,29.636367
107.07228,29.834386
106.256393,29.280094
107.102946,29.152968
106.533729,29.585935
107.80045,30.671419
105.7334,29.690447
105.933424,29.318272
109.894232,31.09064
106.562729,29.579843
106.648132,29.618388
106.378243,29.596793
107.10033,29.1516
106.457766,29.53783
107.102624,29.157423
107.091971,29.151324
108.37811,30.80959
106.447998,29.546819
106.528587,29.555135
106.576955,29.559149
106.448599,29.537114
106.465379,29.552133
106.57434,29.558276
106.232732,29.570999
106.489532,29.604675
106.578192,29.561999
106.5644,29.555553
108.373908,30.837058
108.044076,30.302706
106.571026,29.554303
106.474754,29.506597
106.563918,29.5291
106.519029,29.379022
107.338387,30.330135
106.06427,29.82341
106.481593,29.477164
108.69948,30.9273
106.55696,29.59306
107.728072,29.863212
105.767237,29.557711
109.880477,31.075597
109.014755,28.450734
106.64196,29.026093
108.418486,30.81794
108.130772,29.992293
106.479482,29.638368
107.105191,29.15997
106.494901,29.582705
106.510871,29.618474
106.24979,30.00211
109.008767,28.449105
108.993407,28.439575
108.698424,30.928659
106.237785,29.598419
106.462702,29.559867
108.364519,30.8512
106.585487,29.578262
109.46743,31.01914
106.505118,29.601555
106.650572,29.514191
110.109922,30.928317
106.504401,29.515695
106.434715,29.830816
108.779813,29.531703
106.450501,29.578925
106.579943,29.537631
107.34249,30.32198
106.06429,29.50769
106.564491,29.554368
105.61626,30.151355
108.768841,28.841029
105.920306,29.3595
106.523191,29.549172
106.423416,29.814607
106.486649,29.734464
108.165994,29.301049
105.976852,29.855677
107.349463,30.331882
107.0858,29.156193
108.379204,30.801792
106.561515,29.469413
106.542251,29.580442
108.778348,28.823483
107.380659,29.703158
106.522892,29.47529
106.156712,29.411795
106.48221,29.471894
106.476264,29.49641
106.544559,29.52158
108.161028,29.285447
106.226773,29.574255
106.255737,29.287704
107.848962,30.6331
106.435199,29.812685
105.834251,30.192806
106.77162,28.65843
106.57415,29.511421
106.257777,29.989435
108.381036,30.807313
107.793695,30.665289
106.45393,29.538258
105.585029,29.399312
106.462086,29.56166
107.081025,29.84287
106.46997,29.56035
108.160003,29.283959
106.574951,29.561163
105.601417,29.413303
106.604117,29.536124
105.749504,30.210451
106.454123,29.493697
107.363268,30.3437
106.66163,29.03475
106.215622,29.753604
108.047816,30.303728
108.372423,30.816407
108.745561,30.869446
106.657981,29.026775
106.62112,29.463332
110.01111,30.941611
107.106352,29.15586
106.53289,29.575309
106.451496,29.493442
105.730201,29.696561
106.490737,29.487091
106.465997,29.46349
106.468725,29.752786
108.038743,30.291928
106.608011,29.956842
106.53366,29.582899
106.454067,29.530274
106.059783,29.82368
107.72441,29.866913
106.252586,29.277622
105.89453,29.350853
106.654301,29.02842
109.012954,28.448595
106.479348,29.472604
106.266571,29.98826
106.266838,29.983203
106.754733,29.630008
106.512283,29.523513
107.747207,29.3252
107.72828,29.868821
107.097026,29.15342
106.512816,29.60998
108.399406,31.166749
107.381367,29.456097
106.539232,29.438706
106.517567,29.511605
106.267799,29.972293
107.086143,29.860643
106.450874,29.539616
106.929282,28.946855
106.512046,29.535609
108.37908,30.798709
106.50106,29.53936
107.45947,30.289188
105.730673,29.697229
106.423934,29.815196
109.884019,31.079959
106.456349,29.547763
106.063758,29.828299
106.479567,29.472648
106.572175,29.522305
107.800721,30.672905
106.40078,29.801692
106.59636,29.666601
106.50988,29.499853
107.263091,29.75605
106.572143,29.559192
106.455996,29.496841
106.654464,28.76099
106.610792,29.548184
105.715346,29.702602
107.771528,30.660387
106.53967,29.551327
109.48795,31.31893
107.084679,29.859053
106.51006,29.528549
109.014696,28.444351
106.485738,29.52911
107.080162,29.160331
106.25771,29.992627
106.569111,29.525863
107.789772,30.667358
106.53227,29.576457
109.465298,31.016825
106.486554,29.488492
106.53236,29.57528
106.547509,29.528413
106.497062,29.600654
108.799388,31.216396
106.461257,29.565774
106.49076,29.591089
106.254837,29.281682
108.37451,30.810509
108.425822,29.520628
109.88676,31.07642
106.271133,29.988088
105.720413,29.70009
106.52311,29.51592
108.379448,30.798762
106.578165,29.55787
106.470586,29.497021
106.532188,29.571543
107.393836,29.691217
106.531137,29.490945
106.479428,29.52867
106.558572,29.525583
106.367475,29.519837
106.53238,29.584224
106.561775,29.522985
105.936462,29.364044
105.716011,29.698518
106.532218,29.57947
106.583801,29.538421
106.650757,29.514231
106.603279,29.576278
108.689675,30.933354
106.504135,29.516727
106.483428,29.589458
105.717739,29.706627
106.435104,29.813085
105.810214,30.176573
106.303497,29.601384
106.653602,29.03429
107.102312,29.145537
107.147622,29.153105
108.695954,30.932257
106.306027,29.5837
106.463301,29.55644
106.594314,29.58039
108.767522,28.840181
106.606028,29.386947
106.229444,29.577348
106.48808,29.483602
106.488295,29.487444
105.9326,29.336261
107.388748,29.697467
109.88044,31.075551
106.487663,29.589561
107.086647,29.159345
106.473896,29.468781
106.567671,29.631969
107.392177,29.700611
105.899505,29.34727
106.567504,29.525436
108.117978,29.995066
106.476864,29.50104
106.659514,29.507779
107.794433,30.665753
107.087425,29.859954
108.774628,29.300098
106.598979,29.691271
107.862541,30.018673
106.367947,29.611825
105.628586,29.403101
105.582562,29.397275
109.467605,31.026397
108.665451,31.945034
106.515271,29.512331
106.462829,29.556824
106.307997,29.599959
106.513117,29.509401
106.570313,29.531589
108.443478,30.764388
108.21766,29.211
106.551572,29.629975
109.473427,31.021214
106.510493,29.538613
107.101188,29.151008
106.566452,29.527821
105.998369,29.311271
105.936897,29.364114
108.708622,30.92148
107.86868,29.237366
106.511971,29.538746
106.621716,29.712642
107.070754,29.838144
108.767272,28.862175
106.526107,29.60629
108.349868,29.783039
106.544029,29.559067
106.42875,29.34328
106.46031,29.557136
106.051742,29.83675
106.475179,29.479958
106.475261,29.47009
106.67016,29.775843
105.944548,29.345191
108.37765,30.79936
106.331736,29.618781
106.653766,29.036269
107.344648,30.329549
109.01289,28.446403
106.570392,29.557511
106.37163,29.489741
108.369011,30.850525
106.25206,29.28408
106.461431,29.555324
108.44876,30.758278
108.812974,29.503183
106.233139,29.5638
106.272582,29.413014
107.861952,30.017315
106.633509,29.715977
107.73164,29.863461
108.750471,28.840575
105.717551,29.706617
106.54937,29.55224
106.930824,28.958187
106.927403,28.963635
106.519112,29.542354
108.041844,30.297684
105.904691,29.340708
106.406661,29.801034
106.573524,29.556695
107.103775,29.159
105.71935,29.706553
105.847244,30.191549
106.578192,29.561999
106.273438,29.414144
108.646637,31.811788
107.787573,30.66079
106.325955,29.297876
106.486019,29.527378
106.461402,29.557973
106.385685,29.292524
106.546498,29.561075
106.26902,29.975324
108.384397,30.80076
107.399698,29.70918
108.395838,31.173288
106.4827,29.632309
106.458648,29.558134
106.444878,29.569045
106.60151,29.60354
106.491845,29.430074
108.405188,31.169874
106.260665,29.997655
106.33265,29.6186
105.836721,30.187557
107.75087,29.359416
106.305431,29.559325
105.590324,29.400886
105.599349,29.411565
106.535065,29.558025
106.260029,30.000922
107.098976,29.155206
106.656851,29.031091
108.779735,29.531171
106.253189,29.994091
106.066234,29.839849
106.53482,29.457246
106.066551,29.842957
107.195373,29.659924
106.232987,29.471544
107.26778,29.755876
106.526473,29.498219
106.434462,29.46261
106.240705,30.001998
107.085355,29.85748
106.60378,29.533325
106.576748,29.505966
106.434389,29.830768
109.072474,30.933132
106.514811,29.510667
107.390922,29.696712
106.264414,29.281734
106.463774,29.565802
106.232332,29.589374
106.593912,29.595744
106.591044,29.581782
109.239796,31.402358
108.686033,30.937047
106.265846,29.99438
105.477455,29.282669
106.228088,29.555239
106.47233,29.432693
106.532342,29.572019
106.515866,29.539088
106.438499,29.82629
106.563896,29.513454
106.225885,29.588149
106.514868,29.385503
106.597893,29.683096
106.419913,29.511627
107.395439,29.702259
108.418416,31.176367
108.39442,31.163082
106.51641,29.511278
108.386841,30.757226
106.263183,29.993736
106.512246,29.53561
109.46725,31.021539
106.457875,29.558933
108.358258,30.816848
109.881578,31.083308
106.517683,29.510229
108.66826,31.94597
108.7665,28.8678
106.594429,29.678207
108.699243,30.92798
107.79845,30.67187
106.575339,29.560163
107.795284,30.670718
106.065521,29.842864
105.903348,29.349748
105.608507,29.404886
106.647727,29.042078
108.111848,29.993355
107.77104,29.412999
106.491319,29.535265
105.837704,30.175568
107.264786,29.755783
106.435844,29.825962
107.766918,29.328246
105.762019,29.563664
106.471122,29.493888
106.929796,28.951287
106.480443,29.475048
106.649696,29.037802
106.243446,29.994591
108.166274,29.284146
107.895167,29.240007
106.51121,29.538898
105.603698,29.410314
107.065803,29.857216
106.534916,29.575152
108.16704,29.300301
106.576875,29.555023
106.47344,29.501331
108.40266,31.171096
106.479153,29.474995
106.50457,29.540382
107.352517,30.332099
105.939215,29.361264
107.268362,29.750208
106.643301,29.050178
106.605323,29.685245
109.013285,28.447538
107.404304,29.695226
105.894579,29.051809
105.705926,29.698419
106.577107,29.55213
106.570489,29.529303
109.61592,31.391745
106.069908,29.253375
106.593391,29.545799
106.574004,29.558723
108.661618,31.945085
106.39751,29.79981
106.066001,29.83674
106.622626,29.700279
106.472328,29.496206
106.510221,29.599369
106.056045,29.843315
106.569529,29.52425
105.895062,29.349729
106.605388,29.665069
106.529823,29.563549
106.523342,29.584794
105.935447,29.355897
106.558705,29.458376
106.490423,29.579372
106.455465,29.55799
106.461825,29.556511
106.503639,29.384492
108.375189,31.162011
108.367761,30.81587
106.482003,29.473358
107.603719,29.717361
107.747882,29.324932
108.130113,29.992363
106.647628,29.494058
106.524339,29.380518
106.524472,29.581752
106.433174,29.818157
107.206725,29.956561
105.834785,30.165544
106.513328,29.573321
106.561513,29.524104
106.463341,29.564416
109.609816,31.392834
108.447154,30.762849
106.457279,29.564374
106.468441,29.496422
106.462855,29.55743
106.478419,29.469091
106.30066,29.582493
106.537167,29.559714
106.462073,29.561698
106.452113,29.553621
106.453155,29.545152
106.534081,29.5891
106.575596,29.513683
107.347081,30.324796
109.619968,31.394606
106.30241,29.603736
106.52022,29.577584
108.992969,28.442066
106.518474,29.516508
106.526188,29.382503
107.791983,30.669579
106.575102,29.556193
108.375659,30.752662
108.769043,28.851103
106.548324,29.549436
106.498292,29.534035
106.399539,29.503996
106.53261,29.57174
108.991277,28.444834
108.767177,28.85719
107.085357,29.855916
105.89665,29.34935
108.556289,31.899661
106.624397,29.704744
105.587661,29.413042
108.767164,28.858393
106.055308,30.097758
105.938123,29.682372
109.613928,31.391739
106.512725,29.510828
106.443679,29.570773
107.088456,29.859068
106.496631,29.570867
107.07272,29.833915
106.532149,29.573238
106.46354,29.569962
105.846679,30.191532
106.297531,29.60285
105.582473,29.406257
106.569323,29.524306
106.477606,29.619667
106.492026,29.535682
106.237198,29.467597
106.493461,29.53243
106.241725,30.001861
107.652274,30.528588
107.10453,29.151395
106.230415,29.590181
107.769965,29.414637
107.800721,30.672905
107.073514,29.830879
108.444221,30.754292
106.235738,29.27516
105.716995,29.702921
106.055229,29.835109
106.05411,29.837555
106.301489,29.600592
106.566215,29.527566
108.039426,30.292435
106.445484,29.606379
107.07272,29.829984
106.654389,29.032943
106.269684,29.991366
106.654769,29.035333
106.521602,29.508115
106.422874,29.815671
106.676718,28.607525
108.783573,29.447926
108.402804,30.830648
106.481501,29.485143
108.380281,30.800852
107.384742,29.704315
107.378944,29.704879
108.668824,31.94669
108.696284,30.929038
106.479024,29.461862
106.566681,29.557077
107.073092,29.821361
106.528432,29.582881
108.662192,30.793886
107.751596,29.321356
105.844547,30.183984
105.931122,29.360686
107.101936,29.146492
108.661171,31.947196
106.560492,29.528761
106.516451,29.540202
106.516105,29.534629
105.89143,29.357595
107.768226,29.325978
108.400329,30.772739
106.228748,29.58868
108.216459,30.40226
105.582748,29.396883
105.904327,29.347913
106.428975,29.343029
107.440666,30.471506
106.681393,29.574288
108.926279,28.795336
107.74219,29.32803
109.56343,31.31528
106.499588,29.509827
106.255187,29.282283
106.541419,29.490488
108.991847,28.445611
109.570133,31.395644
107.767936,29.428596
107.746208,30.661868
106.511814,29.50524
109.46731,31.023071
107.088176,29.160344
108.483016,31.136417
106.465899,29.558287
106.438217,29.823844
106.549339,29.559731
107.097243,29.149733
108.768623,28.851595
106.655319,29.024684
107.395027,29.70277
107.083131,29.821173
106.488212,29.495515
106.309015,29.413535
106.650947,29.03577
107.804419,30.674595
108.768192,28.831406
109.014,28.451753
105.900011,29.348968
105.900975,29.34289
106.573021,29.554463
108.378164,30.810506
108.388158,31.164206
106.29069,29.58384
106.50843,29.514694
106.637411,29.713024
107.398536,29.710901
106.065803,29.839849
107.752988,29.352925
105.881628,29.841917
107.090644,29.857124
106.554734,29.552657
108.373472,30.850933
106.553439,29.603121
107.339279,30.325156
106.484296,29.530066
106.547428,29.569753
106.256078,29.995456
107.33402,30.332196
106.590474,29.583127
106.054298,29.843791
106.578659,29.559993
106.45363,29.532036
106.234939,29.467684
106.577367,29.561842
106.065866,29.840129
109.880785,31.080949
107.766373,30.661076
109.466202,31.025664
106.064804,29.839109
106.511581,29.529092
106.275741,29.979101
109.013523,28.449382
105.712097,29.696928
105.585266,29.406902
106.56436,29.523489
106.368859,29.517766
108.70278,30.92651
105.751136,29.435962
106.387842,29.803758
108.040965,30.294991
105.76755,29.490592
106.446568,29.577244
107.39726,29.71105
106.63054,29.735475
106.423767,29.815058
106.659271,29.028726
106.54056,29.573759
107.768536,29.319498
106.45503,29.524339
105.621332,29.41966
105.72197,29.698516
108.69857,30.927567
108.21969,30.404308
108.718188,30.91933
105.932731,29.358284
106.548968,29.55442
106.510475,29.538122
108.712876,30.921724
109.88138,31.073029
106.302663,29.607697
106.251976,29.287439
105.92108,29.352747
106.308007,29.412264
108.79387,29.523466
106.59533,30.077006
106.664412,29.576156
106.246941,29.99786
106.507972,29.512431
105.836006,30.191883
106.548307,29.452623
108.369592,30.814683
106.499731,29.525764
108.993201,28.441607
108.161479,29.284
107.099207,29.155574
106.553887,29.664843
106.562252,29.529479
105.73123,29.700952
105.934864,29.351025
106.454636,29.54096
106.574378,29.556673
106.547447,29.5226
106.5544,29.44874
108.769224,28.839015
108.387129,31.160919
106.558231,29.562601
106.368143,29.513296
106.616246,29.691049
106.42454,29.83209
109.61359,31.39362
106.544692,29.558182
106.471886,29.511943
108.999356,28.442771
107.100732,29.165494
106.445904,29.579122
108.667667,31.944124
106.485808,29.473163
108.403642,31.169974
106.53962,29.526522
106.560943,29.535179
105.765828,29.484668
106.569589,29.52358
108.127319,29.992861
106.271431,29.411118
106.226467,29.579764
108.715457,30.921855
106.513191,29.583618
106.518969,29.617487
106.472839,29.496896
106.054664,29.831584
106.49536,29.52937
106.426861,29.576047
106.42356,29.815838
106.25453,29.289366
106.267753,30.002973
106.274703,29.972703
107.735785,29.872244
106.518276,29.516873
106.524154,29.542251
105.894592,29.350238
106.540536,29.491915
105.594398,29.405839
106.254051,29.289751
106.065017,29.839138
109.4698,31.02144
106.517797,29.51819
108.31562,29.43232
108.086148,30.715291
106.530439,29.605706
106.500731,29.54223
106.57101,29.55367
106.486445,29.49411
106.611879,29.707317
106.06546,29.834091
106.565085,29.570645
107.350985,30.330301
106.493923,29.532995
106.272255,30.002918
106.487419,29.488729
108.360693,31.164663
105.778982,30.321692
108.664417,31.937501
106.523167,29.383276
106.60878,29.384323
106.439971,29.831512
106.648933,29.04207
107.352986,30.33532
105.602834,29.401969
105.88214,29.84036
106.596951,29.572611
106.64111,29.488081
108.160719,29.2849
108.76735,29.530297
106.511142,29.513857
106.251495,29.27288
105.927886,29.353412
106.650672,29.039479
109.888777,31.098416
106.623085,29.710995
106.256126,29.287803
106.482668,29.495018
105.730282,29.70393
106.99144,29.082
106.237604,29.460458
107.105681,29.161002
108.770287,29.529737
106.223686,29.594518
108.66808,31.947055
108.044108,30.2942
108.036309,30.296736
106.271865,29.989358
106.269276,29.281
105.922348,29.350988
106.488648,29.530852
107.73176,30.842014
107.342847,30.322474
106.4048,29.973478
108.402661,31.170906
106.692831,29.212019
106.538362,29.409532
106.56807,29.643159
106.570623,29.571922
107.769058,29.327504
106.572737,29.506884
105.929931,29.357713
106.649307,29.041736
105.812271,30.17781
106.331774,29.619218
109.882478,31.077019
106.14547,29.40779
108.802773,28.783888
106.259421,29.287398
108.035319,30.292493
106.530974,29.5772
106.43705,29.48619
105.592742,29.404577
108.3796,30.810595
106.268363,29.988718
106.498736,29.530113
106.276993,29.97575
106.601647,29.573795
107.799061,30.67067
108.404487,31.17065
108.986799,28.449477
106.60476,29.686291
106.574808,29.541123
106.64061,29.055419
107.80172,30.671818
106.483085,29.531358
105.606529,29.408046
108.78661,29.52568
108.990198,28.444006
108.788697,29.525642
105.876034,29.484703
108.044803,30.300471
106.256591,29.28473
106.303948,29.606205
106.576378,29.555164
106.253365,29.285237
108.373043,30.748454
106.307678,29.548859
106.281005,29.970546
107.222898,29.778809
107.780453,30.657055
106.371284,29.488259
106.232536,29.564081
106.534226,29.574579
106.596923,29.580148
108.439493,30.760065
106.496776,29.569932
106.4004,29.819492
106.650458,29.029657
106.445593,29.559867
108.769972,29.529666
106.268745,29.988866
106.484484,29.486775
105.93026,29.352614
107.766978,29.328669
106.485283,29.48516
105.767683,29.557004
108.19594,30.42242
105.735077,29.674989
106.06004,29.832584
106.657264,29.02956
107.072982,29.83418
106.264656,29.997709
106.301185,29.600192
108.372884,30.845072
106.52215,29.50887
107.480815,29.545969
106.515874,29.385726
107.097567,29.147367
